0.0 	0.9999999999999997	0.0	-6.223285321735373e-19	0.0	-3.251767952832689e-17	0.0	5.9779208748350985e-34	0.0	
0.025 	0.9993335589890885	-1.282890575300114e-19	-4.79594863754153e-07	0.024984349652028153	-4.795948637637216e-07	-0.024984349652028153	0.0006664410109109917	1.282890575300114e-19	
0.05 	0.9974197997411773	-1.6506557706862945e-18	-4.41927032972957e-06	0.04988512403410275	-4.419270329728309e-06	-0.04988512403410275	0.002580200258822377	1.6506557706862945e-18	
0.075 	0.9942772518718724	1.8740164708270515e-18	-1.5691153570122608e-05	0.0746290304814299	-1.5691153570122608e-05	-0.0746290304814299	0.005722748128127507	-1.8740164708270515e-18	
0.1 	0.9898910591883002	1.8376010563067756e-18	-3.800261842445779e-05	0.09913856911309332	-3.8002618424479405e-05	-0.09913856911309332	0.010108940811699505	-1.8376010563067756e-18	
0.125 	0.9842872101727912	2.78791059441347e-18	-7.50560028707262e-05	0.1233433593998462	-7.50560028707296e-05	-0.1233433593998462	0.015712789827208383	-2.78791059441347e-18	
0.15 	0.9775064974140307	1.276020352067563e-18	-0.0001297779215188413	0.1471816563394729	-0.0001297779215189305	-0.1471816563394729	0.02249350258596869	-1.276020352067563e-18	
0.175 	0.969521715033834	-2.0708182738641507e-18	-0.0002071623258728009	0.17056847614097828	-0.00020716232587278773	-0.17056847614097828	0.030478284966165333	2.0708182738641507e-18	
0.2 	0.9603809344865606	-3.4071891899450802e-18	-0.00030935132671428147	0.19344427950366258	-0.0003093513267142157	-0.19344427950366258	0.03961906551343887	3.4071891899450802e-18	
0.225 	0.9501114522573278	3.4351648221113807e-18	-0.0004400292208075205	0.21574391873870047	-0.000440029220807543	-0.21574391873870047	0.049888547742671464	-3.4351648221113807e-18	
0.25 	0.9387437685398534	-9.91935009554808e-19	-0.000602941951255321	0.23740427030957317	-0.0006029419512553363	-0.23740427030957317	0.06125623146014585	9.91935009554808e-19	
0.275 	0.9263114821066051	-1.4909229174158326e-18	-0.0008000261292909069	0.25836439554427393	-0.0008000261292909054	-0.25836439554427393	0.07368851789339433	1.4909229174158326e-18	
0.3 	0.9128910143443487	2.1706406389473337e-18	-0.001032566849977379	0.27859787410954745	-0.0010325668499773324	-0.27859787410954745	0.08710898565565062	-2.1706406389473337e-18	
0.325 	0.8984404831282573	8.231227229519158e-18	-0.0013067468257330025	0.2979860257147291	-0.0013067468257329312	-0.2979860257147291	0.10155951687174222	-8.231227229519158e-18	
0.35 	0.8830434865055719	2.174130140740701e-18	-0.001624598611410661	0.31650540127448273	-0.001624598611410582	-0.31650540127448273	0.11695651349442768	-2.174130140740701e-18	
0.375 	0.8667448307392656	1.0495064762378898e-18	-0.0019867487814276214	0.33410514695772914	-0.0019867487814275663	-0.33410514695772914	0.13325516926073394	-1.0495064762378898e-18	
0.4 	0.8495917917712884	-7.185023550573173e-18	-0.002395461364240316	0.3507372345876103	-0.0023954613642402653	-0.3507372345876103	0.15040820822871107	7.185023550573173e-18	
0.425 	0.8316339683377832	6.199113128492232e-18	-0.002855375609956149	0.3663565329835254	-0.002855375609956198	-0.3663565329835254	0.16836603166221614	-6.199113128492232e-18	
0.45 	0.8129231313525548	2.7831731920231395e-18	-0.003364625254825826	0.3809211020459634	-0.00336462525482581	-0.3809211020459634	0.18707686864744466	-2.7831731920231395e-18	
0.475 	0.7935130687956327	1.0539128900958078e-18	-0.003928344236007093	0.39439207486400524	-0.0039283442360071065	-0.39439207486400524	0.20648693120436687	-1.0539128900958078e-18	
0.5 	0.7734594211871063	-1.197909648273178e-17	-0.004546223700713168	0.40673389303988416	-0.004546223700713147	-0.40673389303988416	0.22654057881289336	1.197909648273178e-17	
0.525 	0.7528355243137128	3.5286537743514715e-18	-0.005217168628795635	0.41795002243622825	-0.005217168628795682	-0.41795002243622825	0.24716447568628663	-3.5286537743514715e-18	
0.55 	0.7316758848977869	2.3522118226058554e-18	-0.005947370195088857	0.42796537659265504	-0.00594737019508885	-0.42796537659265504	0.26832411510221255	-2.3522118226058554e-18	
0.575 	0.7100383079799082	-1.2579885000311201e-17	-0.006733837527658798	0.4367414621640854	-0.006733837527658827	-0.4367414621640854	0.2899616920200911	1.2579885000311201e-17	
0.6 	0.6880088314887262	4.221194902180266e-18	-0.007581179148249102	0.4443303764241658	-0.007581179148249157	-0.4443303764241658	0.3119911685112731	-4.221194902180266e-18	
0.625 	0.6656193010554656	-4.37487309160739e-19	-0.008486746462868195	0.4506144112049205	-0.008486746462868148	-0.4506144112049205	0.33438069894453387	4.37487309160739e-19	
0.65 	0.6429493820665824	9.500583232636545e-18	-0.00945475583600207	0.45562840267592497	-0.009454755836002034	-0.45562840267592497	0.3570506179334171	-9.500583232636545e-18	
0.675 	0.6200628774863802	-4.5838656454065366e-18	-0.010479611131106277	0.4593616635967372	-0.010479611131106294	-0.4593616635967372	0.37993712251361933	4.5838656454065366e-18	
0.7 	0.5970240323612137	8.482196712047631e-18	-0.011569620424544477	0.4618069503300589	-0.011569620424544466	-0.4618069503300589	0.40297596763878585	-8.482196712047631e-18	
0.725 	0.5738973484447129	-2.437177088465378e-19	-0.012715064699819058	0.4629610039627954	-0.012715064699819069	-0.4629610039627954	0.4261026515552869	2.437177088465378e-19	
0.75 	0.5507474000728736	1.093322575285066e-17	-0.013924683311622122	0.46282393710607495	-0.013924683311622056	-0.46282393710607495	0.44925259992712613	-1.093322575285066e-17	
0.775 	0.5276386501742467	1.0739234463026442e-17	-0.015190765422780706	0.46139983856722394	-0.015190765422780722	-0.46139983856722394	0.4723613498257532	-1.0739234463026442e-17	
0.8 	0.5046352653717348	3.230995437543154e-19	-0.016516302064151632	0.4586962059285004	-0.016516302064151594	-0.4586962059285004	0.4953647346282651	-3.230995437543154e-19	
0.825 	0.4818009393001586	5.04629270175658e-19	-0.01790060614159685	0.4547243094770781	-0.01790060614159683	-0.4547243094770781	0.5181990606998412	-5.04629270175658e-19	
0.85 	0.4591987036254098	-6.795949897177524e-18	-0.019342007706121767	0.4494989068149847	-0.019342007706121832	-0.4494989068149847	0.5408012963745901	6.795949897177524e-18	
0.875 	0.4368907635475582	1.3924958534591503e-19	-0.020839129085048508	0.4430383106505354	-0.020839129085048553	-0.4430383106505354	0.5631092364524416	-1.3924958534591503e-19	
0.9 	0.4149383099287622	-9.306898699805016e-18	-0.02238919917572771	0.4353643246756497	-0.022389199175727705	-0.4353643246756497	0.5850616900712378	9.306898699805016e-18	
0.925 	0.39340136027759587	5.208884275883343e-18	-0.02399580635468072	0.42650198513361914	-0.023995806354680675	-0.42650198513361914	0.6065986397224039	-5.208884275883343e-18	
0.95 	0.37233858450075	8.005032341568196e-19	-0.02565122033585793	0.4164798651232157	-0.025651220335857945	-0.4164798651232157	0.6276614154992499	-8.005032341568196e-19	
0.975 	0.35180714276527014	-6.694062403238888e-18	-0.02735854548500324	0.40532947383941914	-0.02735854548500326	-0.40532947383941914	0.6481928572347299	6.694062403238888e-18	
1.0 	0.33186253583805175	2.3378931521406995e-18	-0.02911396115561764	0.393085665090302	-0.02911396115561765	-0.393085665090302	0.6681374641619484	-2.3378931521406995e-18	
1.025 	0.3125515635304416	1.3246986622878865e-17	-0.030914205721137827	0.379796406421455	-0.030914205721137816	-0.379796406421455	0.6874484364695587	-1.3246986622878865e-17	
1.05 	0.29391707126159755	1.2785635397145247e-17	-0.032759581336056595	0.3655108061479446	-0.032759581336056644	-0.3655108061479446	0.7060829287384028	-1.2785635397145247e-17	
1.075 	0.27602941251574653	5.26281852397483e-18	-0.03464649227533391	0.3502416728915069	-0.03464649227533393	-0.3502416728915069	0.7239705874842537	-5.26281852397483e-18	
1.1 	0.25893751976391116	3.433494188135147e-18	-0.036574229176902597	0.3340360077658306	-0.036574229176902597	-0.3340360077658306	0.7410624802360889	-3.433494188135147e-18	
1.125 	0.24267037390654028	5.0995002028958165e-18	-0.038540578967164126	0.31696041568629213	-0.03854057896716418	-0.31696041568629213	0.7573296260934598	-5.0995002028958165e-18	
1.15 	0.22728761874375497	2.3928183738337094e-18	-0.04053742881920342	0.29904866129025515	-0.04053742881920341	-0.29904866129025515	0.772712381256245	-2.3928183738337094e-18	
1.175 	0.21281144702073793	-6.60385553237143e-18	-0.04257348240228666	0.2803694001697793	-0.04257348240228666	-0.2803694001697793	0.7871885529792623	6.60385553237143e-18	
1.2 	0.19928796652447725	-8.348237482374382e-19	-0.044635214625346045	0.2609696604945746	-0.04463521462534603	-0.2609696604945746	0.8007120334755232	8.348237482374382e-19	
1.225 	0.18676192820842716	1.5049708522376623e-18	-0.04672469032097028	0.24089996315275997	-0.046724690320970264	-0.24089996315275997	0.8132380717915733	-1.5049708522376623e-18	
1.25 	0.17524497407690431	2.2440883987318414e-18	-0.048841142958473846	0.2202316034637563	-0.0488411429584738	-0.2202316034637563	0.8247550259230964	-2.2440883987318414e-18	
1.275 	0.1647864059426061	3.359768895975431e-18	-0.050977608042861264	0.19901331926812932	-0.0509776080428613	-0.19901331926812932	0.8352135940573947	-3.359768895975431e-18	
1.3 	0.15541259145287575	-8.987470589583484e-19	-0.05313378965890471	0.1773081587521717	-0.053133789658904695	-0.1773081587521717	0.8445874085471251	8.987470589583484e-19	
1.325 	0.14713547471566796	5.729208844035785e-19	-0.05530843689558101	0.15518425179059805	-0.055308436895581015	-0.15518425179059805	0.8528645252843328	-5.729208844035785e-19	
1.35 	0.1399742904717759	-2.3576842683592074e-18	-0.057492997925167176	0.13270553565824914	-0.0574929979251671	-0.13270553565824914	0.8600257095282247	2.3576842683592074e-18	
1.375 	0.13394506853170052	1.3582550197526937e-18	-0.059690806544487086	0.10993625042027479	-0.0596908065444871	-0.10993625042027479	0.8660549314683001	-1.3582550197526937e-18	
1.4 	0.12906060085120505	-2.7676946792988038e-18	-0.06189532184971864	0.08694166869009583	-0.061895321849718736	-0.08694166869009583	0.8709393991487956	2.7676946792988038e-18	
1.425 	0.12533040421361877	5.64624563515486e-19	-0.06410480494577395	0.06378740692228406	-0.06410480494577385	-0.06378740692228406	0.8746695957863817	-5.64624563515486e-19	
1.45 	0.12276070749322769	-1.24235393454742e-18	-0.06631627252923021	0.040539186883364754	-0.06631627252923025	-0.040539186883364754	0.8772392925067728	1.24235393454742e-18	
1.475 	0.12135445654620877	1.8257831903274358e-19	-0.06852817610852541	0.017262857822511503	-0.06852817610852542	-0.017262857822511503	0.8786455434537918	-1.8257831903274358e-19	
1.5 	0.12111129337626596	-1.82313885000807e-19	-0.07073512685221077	-0.005975561283251532	-0.07073512685221071	0.005975561283251532	0.8788887066237344	6.159947539950088e-19	
1.525 	0.1220275824925919	3.7151039044451837e-19	-0.07293645316458415	-0.029110909010164752	-0.07293645316458407	0.029110909010164752	0.8779724175074084	-3.7151039044451837e-19	
1.55 	0.12409643507356412	-9.015781546289646e-19	-0.07512896450939176	-0.05207813204916096	-0.07512896450939169	0.05207813204916096	0.8759035649264364	9.015781546289646e-19	
1.575 	0.12730772205434748	1.9330915133723183e-18	-0.07730957312769086	-0.07481279990175384	-0.07730957312769093	0.07481279990175384	0.8726922779456531	-1.9330915133723183e-18	
1.6 	0.13164812376794904	1.0011414991679803e-18	-0.07947581107411801	-0.09725163293960258	-0.07947581107411796	0.09725163293960258	0.8683518762320515	-1.0011414991679803e-18	
1.625 	0.13710118170054453	-2.893135194606795e-18	-0.08162505785306452	-0.11933227774047062	-0.08162505785306448	0.11933227774047062	0.8628988182994558	2.893135194606795e-18	
1.65 	0.14364734587343864	1.3862205786498417e-18	-0.08375538859517068	-0.14099335626420792	-0.08375538859517069	0.14099335626420792	0.8563526541265617	-1.3862205786498417e-18	
