0.0 	0.9999999999999997	0.0	-6.223285321735373e-19	0.0	-3.251767952832689e-17	0.0	5.9779208748350985e-34	0.0	
0.003 	0.9999895833463539	-3.30811256147763e-20	-2.728454850601202e-17	0.0024999817708333326	-3.361020567564216e-17	-0.0024999817708333326	1.0416653645816137e-05	3.30811256147763e-20	
0.005 	0.9999666671958966	1.4215562166256698e-19	-7.289473502252378e-18	0.004999834443821515	1.9087625032323225e-18	-0.004999834443821515	3.333280410309337e-05	-1.4215562166256698e-19	
0.007 	0.9999312525583971	2.1890727669016153e-20	-9.298896877839752e-13	0.007499470593854305	-9.298980020873214e-13	-0.007499470593854305	6.874744160253421e-05	-2.1890727669016153e-20	
0.01 	0.999883340880717	-4.908757443325684e-20	-5.579189557501683e-12	0.009998802804878967	-5.579186118894805e-12	-0.009998802804878967	0.00011665911928272669	4.908757443325684e-20	
0.013 	0.9998229340467515	-2.9993984261271987e-19	-1.859687789081505e-11	0.01249774367297597	-1.8596910914361506e-11	-0.01249774367297597	0.00017706595324812658	2.9993984261271987e-19	
0.015 	0.999750034377357	2.0309292709224375e-19	-4.6491294870874344e-11	0.01499620580943422	-4.64912670332674e-11	-0.01499620580943422	0.00024996562264255546	-2.0309292709224375e-19	
0.018 	0.9996646446302614	4.572227031193571e-20	-9.762931496159119e-11	0.017494101843825684	-9.762931431011622e-11	-0.017494101843825684	0.0003353553697380414	-4.572227031193571e-20	
0.02 	0.9995667679999604	-3.3957122455286087e-19	-1.8223609444397626e-10	0.01999134442707935	-1.8223606514591748e-10	-0.01999134442707935	0.00043323200003921915	3.3957122455286087e-19	
0.022 	0.999456408117597	-8.93810544737919e-20	-3.123941358008404e-10	0.022487846234554344	-3.1239417191485256e-10	-0.022487846234554344	0.0005435918824024844	8.93810544737919e-20	
0.025 	0.9993335690508282	4.065325664899538e-19	-5.020428806709784e-10	0.024983519969112182	-5.020428656664293e-10	-0.024983519969112182	0.0006664309491714761	-4.065325664899538e-19	
0.028 	0.9991982553036726	1.5188815439617802e-19	-7.669772143362022e-10	0.02747827836418797	-7.669771685168702e-10	-0.02747827836418797	0.0008017446963269875	-1.5188815439617802e-19	
0.03 	0.9990504718163469	-1.206812722453259e-19	-1.124846820009596e-09	0.029972034186860497	-1.1248467619279758e-09	-0.029972034186860497	0.0009495281836528012	1.206812722453259e-19	
0.033 	0.998890223965083	1.1469069525464383e-18	-1.5951548332346793e-09	0.032464700240921074	-1.5951547705876208e-09	-0.032464700240921074	0.0011097760349166946	-1.1469069525464383e-18	
0.035 	0.9987175175619327	1.0202504178653334e-18	-2.1992564332798056e-09	0.03495618936994104	-2.1992564423666894e-09	-0.03495618936994104	0.0012824824380667447	-1.0202504178653334e-18	
0.037 	0.9985323588545565	-1.1996739335889453e-22	-2.9603580130340418e-09	0.03744641446033783	-2.9603579005269137e-09	-0.03744641446033783	0.001467641145443085	1.1996739335889453e-22	
0.04 	0.9983347545259947	3.238428419009243e-19	-3.903514268448423e-09	0.03993528844443944	-3.9035142544677386e-09	-0.03993528844443944	0.0016652454740047724	-3.238428419009243e-19	
0.043 	0.9981247116944273	-1.3620583060103359e-18	-5.0556281693744175e-09	0.04242272430354732	-5.055628096664105e-09	-0.04242272430354732	0.0018752883055722048	1.3620583060103359e-18	
0.045 	0.9979022379129147	7.169898628271824e-19	-6.445447764352312e-09	0.044908635070997356	-6.445447824690664e-09	-0.044908635070997356	0.002097762087084757	-7.169898628271824e-19	
