0.0 	1.0	0.0	-2.5860532068485732e-17	0.0	-2.509858598950547e-17	0.0	-8.783069273710706e-19	0.0	
0.003 	0.999989583359375	-7.460362122646162e-20	1.0416640625002102e-05	0.0024999635416666673	1.0416640624987633e-05	-0.0024999635416666673	1.0416640625003832e-05	-1.0498297410074049e-19	
0.005 	0.9999666679373367	1.3982247566115437e-19	3.333164267378796e-05	0.004999617960508065	3.3331642673821594e-05	-0.004999617960508065	3.33320626633359e-05	1.5624455638600163e-19	
0.007 	0.9999312562201524	-9.650071519444666e-20	6.874103155024761e-05	0.007498737513523194	6.874103155024757e-05	-0.0074987375135231946	6.874377984761109e-05	1.9200249983396861e-19	
0.01 	0.9998833518225088	7.319494745838958e-20	0.00011663857576644517	0.009997096536900018	0.00011663857576646366	-0.009997096536900018	0.00011664817749127264	4.911147234651964e-20	
0.013 	0.9998229594869771	4.218255422401729e-20	0.00017701578803967807	0.012494469479248633	0.00017701578803967918	-0.012494469479248633	0.00017704051302293332	-3.934290767260756e-20	
0.015 	0.9997500850833128	4.8934236734525824e-20	0.0002498619267941732	0.014990630934814989	0.0002498619267942043	-0.01499063093481499	0.000249914916687151	2.980189778341112e-19	
0.018 	0.9996647356075892	-9.773333456327807e-20	0.0003351639980689527	0.017485355676669246	0.0003351639980689613	-0.017485355676669246	0.0003352643924108078	2.2566728517234153e-19	
0.02 	0.9995669191811648	8.193642950865941e-19	0.0004329067578297983	0.019978418689862908	0.00043290675782976925	-0.019978418689862908	0.00043308081883520496	6.303400490930715e-19	
0.022 	0.9994566450494856	1.7366784104115598e-19	0.0005430727146864117	0.022469595204548894	0.0005430727146863799	-0.022469595204548894	0.0005433549505144186	-7.647433693095631e-19	
0.025 	0.9993339235807216	-1.025774623178832e-18	0.0006656421330131127	0.02495866072905864	0.0006656421330131206	-0.02495866072905864	0.000666076419278362	-1.6977342003370187e-18	
0.028 	0.9991987662642386	3.547260061602134e-19	0.0008005930364729432	0.027445391082930405	0.0008005930364729506	-0.027445391082930405	0.0008012337357614299	-2.7243352178797613e-19	
0.03 	0.999051185708904	-3.0661771976489684e-19	0.0009479012119442612	0.029929562429882945	0.0009479012119443148	-0.029929562429882945	0.0009488142910959716	2.36564626343503e-19	
0.033 	0.9988911956412296	7.938353417585172e-19	0.0011075402138499438	0.0324109513107287	0.0011075402138499423	-0.0324109513107287	0.0011088043587704406	-7.1345301165922775e-19	
0.035 	0.9987188109033482	1.0881304029674171e-18	0.0012794813688863952	0.03488933467622069	0.0012794813688864369	-0.03488933467622069	0.0012811890966517902	1.2884173265912384e-18	
0.037 	0.9985340474508284	-2.3246287599201818e-18	0.0014636937811540458	0.03736448991982734	0.0014636937811541013	-0.03736448991982734	0.0014659525491717115	-9.837742811206428e-19	
0.04 	0.9983369223503235	1.3174759824036335e-18	0.0016601443376860383	0.03983619491042933	0.0016601443376860674	-0.039836194910429334	0.0016630776496766506	9.263869222430931e-19	
