0.0 	0.9999999999999997	0.0	-6.223285321735373e-19	0.0	-3.251767952832689e-17	0.0	5.9779208748350985e-34	0.0	
0.025 	0.9993336785183501	-3.9314478964721614e-19	-4.795576586730681e-07	0.024975913556006066	-4.795576585982496e-07	-0.024975913556006066	0.000666321481649545	3.9314478964721614e-19	
0.05 	0.9974216115824596	1.6904298096467348e-18	-4.417645426474441e-06	0.049817219823016914	-4.417645426523339e-06	-0.049817219823016914	0.0025783884175401444	-1.6904298096467348e-18	
0.075 	0.994286122521654	2.5409980382332685e-19	-1.567794469359291e-05	0.07440151937633085	-1.567794469362633e-05	-0.07440151937633085	0.0057138774783456175	-2.5409980382332685e-19	
0.1 	0.9899189103655762	1.3690891543801106e-18	-3.7943619067547976e-05	0.09859869075691037	-3.794361906749377e-05	-0.09859869075691037	0.01008108963442361	-1.3690891543801106e-18	
0.125 	0.984354788608244	5.604410658063997e-19	-7.487123059442564e-05	0.1222914464030726	-7.487123059445423e-05	-0.1222914464030726	0.015645211391755568	-5.604410658063997e-19	
0.15 	0.9776449224149728	2.1218701378082935e-18	-0.0001293165203022984	0.14537707361013627	-0.0001293165203022589	-0.14537707361013627	0.022355077585026865	-2.1218701378082935e-18	
0.175 	0.969777063129929	2.1735229616285094e-18	-0.00020615203421207602	0.1677145803355264	-0.00020615203421206583	-0.1677145803355264	0.030222936870070886	-2.1735229616285094e-18	
0.2 	0.9608143841665034	-1.3633860819290605e-18	-0.00030736974275233977	0.18920806229396195	-0.0003073697427523458	-0.18920806229396195	0.03918561583349622	1.3633860819290605e-18	
0.225 	0.9508018915854314	-3.812829916158818e-19	-0.0004364492216841272	0.20975312462160794	-0.00043644922168413974	-0.20975312462160794	0.049198108414568203	3.812829916158818e-19	
0.25 	0.9397896744090676	6.064953271880085e-18	-0.0005968769427276191	0.22925056395315957	-0.0005968769427276961	-0.22925056395315957	0.06021032559093199	-6.064953271880085e-18	
0.275 	0.9278326326850926	-2.865558778664465e-18	-0.0007902702194590449	0.24760684192307955	-0.0007902702194590793	-0.24760684192307955	0.0721673673149069	2.865558778664465e-18	
0.3 	0.9150235256251525	-3.727840916770851e-18	-0.001017607278779876	0.2647862451661655	-0.001017607278779977	-0.2647862451661655	0.08497647437484714	3.727840916770851e-18	
0.325 	0.9013566602805407	9.505851815336712e-18	-0.0012844682347864656	0.28060578324422203	-0.001284468234786484	-0.28060578324422203	0.09864333971945882	-9.505851815336712e-18	
0.35 	0.8869354269128714	3.448542504644557e-18	-0.0015924405787524926	0.2950412806438127	-0.0015924405787525661	-0.2950412806438127	0.1130645730871281	-3.448542504644557e-18	
0.375 	0.8718308423094453	-4.612835255239173e-18	-0.0019415543927053943	0.30802582667395234	-0.0019415543927053627	-0.30802582667395234	0.1281691576905544	4.612835255239173e-18	
0.4 	0.8561170723975211	-5.76973541521773e-18	-0.0023334019391121484	0.3194999886142525	-0.0023334019391121077	-0.3194999886142525	0.1438829276024786	5.76973541521773e-18	
0.425 	0.8398710486833436	-2.4358340677664915e-18	-0.002771874588213989	0.3294120302786881	-0.002771874588214017	-0.3294120302786881	0.16012895131665578	2.4358340677664915e-18	
0.45 	0.8231720744499081	-9.325360821399759e-18	-0.003254280586858132	0.3377183214298316	-0.0032542805868581667	-0.3377183214298316	0.17682792555009136	9.325360821399759e-18	
0.475 	0.8061014215493612	5.292762764177072e-18	-0.00378485283571611	0.34438330301565395	-0.0037848528357161113	-0.34438330301565395	0.1938985784506384	-5.292762764177072e-18	
0.5 	0.7887419144912002	1.352147674049224e-18	-0.0043623057317426	0.3493797730346731	-0.004362305731742627	-0.3493797730346731	0.2112580855087993	-1.352147674049224e-18	
0.525 	0.7711813778961855	-7.394549712752709e-18	-0.004984767129732046	0.35273991227244783	-0.004984767129731999	-0.35273991227244783	0.22881862210381398	7.394549712752709e-18	
0.55 	0.7534950879126361	1.2183600019490757e-17	-0.005656958186580676	0.3543855666349443	-0.005656958186580697	-0.3543855666349443	0.24650491208736347	-1.2183600019490757e-17	
0.575 	0.7357709749433263	-6.334627850376714e-19	-0.006374587625460633	0.3542975237389727	-0.006374587625460593	-0.3542975237389727	0.26422902505667334	6.334627850376714e-19	
0.6 	0.7180914351968927	-1.0551254910563637e-17	-0.007141708869690261	0.35258369101188364	-0.007141708869690245	-0.35258369101188364	0.2819085648031071	1.0551254910563637e-17	
