0.0 	1.0	0.0	-2.5860532068485732e-17	0.0	-2.509858598950547e-17	0.0	-8.783069273710706e-19	0.0	
0.003 	0.999989583359375	-7.460362122646162e-20	1.0416640625002102e-05	0.0024999635416666673	1.0416640624987633e-05	-0.0024999635416666673	1.0416640625003832e-05	-1.0498297410074049e-19	
0.005 	0.999966667847552	1.1161988586457774e-19	3.333182224515762e-05	0.0049996395083618545	3.3331822245208644e-05	-0.004999639508361855	3.3332152448055365e-05	1.9412453579766969e-19	
0.007 	0.9999312557532507	3.5815784209249054e-19	6.874117591735754e-05	0.007498823711706159	6.874117591737787e-05	-0.007498823711706159	6.874424674924699e-05	2.8986170021439806e-19	
0.01 	0.9998833503856999	-9.926943702524182e-20	0.00011663660599167166	0.009997312078826844	0.00011663660599167589	-0.009997312078826844	0.00011664961430021386	1.2005885606917223e-19	
0.013 	0.9998229560737846	-3.997343112140606e-20	0.00017700629477781246	0.012494900718068898	0.0001770062947777863	-0.012494900718068898	0.00017704392621546497	-4.179319739091074e-19	
0.015 	0.999750078164868	1.2201117860129041e-19	0.0002498347098529751	0.014991385984574517	0.0002498347098529943	-0.014991385984574517	0.00024992183513202013	-2.9411756734292595e-20	
0.018 	0.9996647230232844	-5.824284865022057e-19	0.0003351026140026965	0.017486564545676184	0.00033510261400263784	-0.017486564545676188	0.00033527697671574915	-4.881665611668213e-19	
0.02 	0.999566898028506	2.6818071976246963e-19	0.00043278707778282013	0.019980233446048587	0.00043278707778278544	-0.019980233446048587	0.0004331019714940414	-3.128641659891842e-19	
0.022 	0.9994566115729872	5.933159308412274e-19	0.0005428614946883917	0.02247219017256513	0.0005428614946883858	-0.022472190172565132	0.0005433884270129812	-3.214131743406739e-19	
0.025 	0.9993338730596829	-2.678388197575144e-19	0.0006652955989101338	0.024962232718805082	0.0006652955989101042	-0.024962232718805082	0.0006661269403171806	-1.775757529793185e-19	
0.028 	0.9991986928992493	1.818558918881348e-18	0.0008000554856579226	0.02745015964915789	0.0008000554856579323	-0.02745015964915789	0.000801307100750761	9.023110201235584e-19	
0.03 	0.9990510825069233	-4.549511698351819e-19	0.0009471036340275248	0.029935770162471828	0.0009471036340275562	-0.029935770162471828	0.0009489174930767621	-4.372398227237708e-19	
0.033 	0.9988910542990871	-3.2731335104026207e-19	0.0011063989323816152	0.03241886415519465	0.0011063989323816196	-0.03241886415519465	0.0011089457009129237	-3.938001891877964e-19	
0.035 	0.9987186216895193	-6.242085615424314e-19	0.0012778967062160927	0.034899242283954725	0.0012778967062160621	-0.03489924228395472	0.0012813783104807645	-5.393269969404806e-19	
0.037 	0.9985337990853352	-9.633258786061948e-19	0.001461548748477184	0.03737670602753182	0.0014615487484772234	-0.03737670602753181	0.0014662009146647669	-2.3393332505811754e-18	
0.04 	0.9983366018826206	2.5396863464393402e-18	0.0016573033522945266	0.03985105774816765	0.0016573033522944709	-0.03985105774816765	0.0016633981173793406	1.0276685182127294e-18	
