0.0 	0.9999999999999997	0.0	-6.223285321735373e-19	0.0	-3.251767952832689e-17	0.0	5.9779208748350985e-34	0.0	
0.003 	0.9999895833463539	-3.30811256147763e-20	-2.728454850601202e-17	0.0024999817708333326	-3.361020567564216e-17	-0.0024999817708333326	1.0416653645816137e-05	3.30811256147763e-20	
0.005 	0.9999666672175408	7.725181579389573e-20	-8.599241665071556e-17	0.00499982924923835	-1.41517570466567e-17	-0.00499982924923835	3.333278245883535e-05	-7.725181579389573e-20	
0.007 	0.9999312526709153	1.848896956300109e-19	-3.718559054641551e-10	0.007499449823200092	-3.718559832320093e-10	-0.007499449823200092	6.87473290843879e-05	-1.848896956300109e-19	
0.01 	0.9998833412267658	-1.6279777646527452e-19	-2.230006867153844e-09	0.009998750912061063	-2.2300068286563675e-09	-0.009998750912061063	0.0001166587732337442	1.6279777646527452e-19	
0.013 	0.9998229348680852	-3.805389307198285e-19	-7.4280927500294784e-09	0.01249763998417393	-7.428092749010205e-09	-0.01249763998417393	0.00017706513191453625	3.805389307198285e-19	
0.015 	0.9997500360402508	-1.419169028937095e-20	-1.8553333946965687e-08	0.014996024574480078	-1.8553333941238586e-08	-0.014996024574480078	0.0002499639597488217	1.419169028937095e-20	
0.018 	0.9996646476506207	-2.1013990922575933e-19	-3.891869398653124e-08	0.017493812301984945	-3.891869401856512e-08	-0.017493812301984945	0.00033535234937903284	2.1013990922575933e-19	
0.02 	0.999566773068039	-3.193678491540634e-19	-7.255285978006666e-08	0.019990910887101386	-7.255285980363856e-08	-0.019990910887101386	0.00043322693196053765	3.193678491540634e-19	
0.022 	0.9994564161222593	-8.640543697990081e-19	-1.241880792574223e-07	0.022487228168832762	-1.2418807922979185e-07	-0.022487228168832762	0.0005435838777401693	8.640543697990081e-19	
0.025 	0.9993335811032793	-7.888442818418762e-19	-1.9924590765695432e-07	0.024982672121767906	-1.9924590762610409e-07	-0.024982672121767906	0.0006664188967201995	7.888442818418762e-19	
0.028 	0.9991982727605936	1.5193732184035532e-19	-3.0382092060202145e-07	0.02747715087286068	-3.0382092052554867e-07	-0.02747715087286068	0.0008017272394059984	-1.5193732184035532e-19	
0.03 	0.9990504963023629	-2.606459312620895e-19	-4.446624608476582e-07	0.029970572717967575	-4.4466246083440495e-07	-0.029970572717967575	0.0009495036976367946	2.606459312620895e-19	
0.033 	0.9988902573945015	-1.7054877141472226e-18	-6.291544947949947e-07	0.03246284613811746	-6.291544947694879e-07	-0.03246284613811746	0.0011097426054981466	1.7054877141472226e-18	
0.035 	0.9987175621596855	3.125224413121655e-19	-8.652936592918787e-07	0.03495387981548841	-8.652936593620702e-07	-0.03495387981548841	0.0012824378403141715	-3.125224413121655e-19	
0.037 	0.9985324171762809	-2.7719529837074433e-19	-1.161665590504329e-06	0.03744358264906766	-1.1616655905250672e-06	-0.03744358264906766	0.001467582823718799	2.7719529837074433e-19	
0.04 	0.9983348294771964	5.925447259183737e-19	-1.5274196294331522e-06	0.03993186376997116	-1.5274196294503294e-06	-0.03993186376997116	0.0016651705228033337	-5.925447259183737e-19	
0.043 	0.9981248065486601	-7.802287863722695e-19	-1.972242008528449e-06	0.042418632556401006	-1.9722420085510354e-06	-0.042418632556401006	0.0018751934513397109	7.802287863722695e-19	
0.045 	0.9979023563289231	8.856068383135333e-19	-2.5063276260870154e-06	0.04490379864821935	-2.5063276261385937e-06	-0.04490379864821935	0.002097643671076652	-8.856068383135333e-19	
