0.0 	1.0	0.0	-2.5860532068485732e-17	0.0	-2.509858598950547e-17	0.0	-8.783069273710706e-19	0.0	
0.003 	0.999989583359375	-7.460362122646162e-20	1.0416640625002102e-05	0.0024999635416666673	1.0416640624987633e-05	-0.0024999635416666673	1.0416640625003832e-05	-1.0498297410074049e-19	
0.005 	0.9999666677289764	8.023096257104109e-20	3.333205939915263e-05	0.004999667965894376	3.3332059399172333e-05	-0.004999667965894376	3.333227102375576e-05	1.54253844318069e-20	
0.007 	0.9999312551367228	-1.904167209152624e-20	6.874303287199215e-05	0.007498937524332065	6.874303287194879e-05	-0.007498937524332065	6.874486327728977e-05	-1.04236662955696e-19	
0.01 	0.999883348489017	9.444978540036167e-20	0.00011664399966758077	0.009997596538354227	0.00011664399966755022	-0.009997596538354227	0.0001166515109830386	5.4087780807611975e-20	
0.013 	0.9998229515702471	2.709342916293504e-19	0.0001770270622912506	0.012495469434940414	0.00017702706229123292	-0.012495469434940414	0.00017704842975293364	-1.1300369515929987e-19	
0.015 	0.9997500690421094	-7.611820011073766e-19	0.00024988198988465463	0.014992380782511834	0.00024988198988459744	-0.014992380782511834	0.00024993095789077835	-5.22324294285528e-19	
0.018 	0.9996647064427513	8.792546036813599e-20	0.00033519622192734944	0.01748815532670778	0.0003351962219273565	-0.01748815532670778	0.00033529355724866287	2.9029634471524153e-19	
0.02 	0.9995668701857383	-6.826762362393855e-19	0.0004329548728836703	0.01998261802608475	0.00043295487288363326	-0.01998261802608475	0.00043312981426173647	-8.962099661438275e-19	
0.022 	0.9994565675588387	-2.3968185399828145e-20	0.0005431407377903688	0.02247559408772103	0.000543140737790343	-0.02247559408772103	0.0005434324411613594	4.232490261693113e-20	
0.025 	0.9993338067226345	-3.567413977170773e-19	0.0006657342987822786	0.024966909002709793	0.0006657342987823193	-0.024966909002709793	0.0006661932773654817	-2.959404491716908e-19	
0.028 	0.9991985967089537	-2.0192473747880905e-19	0.0008007137325521097	0.02745638858152365	0.0008007137325521147	-0.02745638858152365	0.0008014032910463884	-8.083932682032698e-19	
0.03 	0.9990509474191259	-2.735370096057002e-19	0.0009480549187376218	0.029943858989233758	0.000948054918737666	-0.029943858989233758	0.0009490525808741723	3.4489793005545506e-19	
0.033 	0.9988908696220639	-5.393997402568261e-20	0.0011077314492336336	0.032429146780566784	0.0011077314492336035	-0.032429146780566784	0.0011091303779361625	6.112226793675974e-19	
0.035 	0.9987183749521694	-3.9808970215425434e-21	0.0012797146384196528	0.034912078934783	0.001279714638419635	-0.034912078934783	0.0012816250478306134	5.99685426610506e-19	
0.037 	0.9985334759070663	1.4613517227165768e-19	0.001463973534298837	0.03739248289035903	0.0014639735342988252	-0.03739248289035903	0.0014665240929337886	-5.400013031152142e-20	
0.04 	0.9983361858451599	-1.555157483659086e-19	0.001660474930539235	0.039870186579458816	0.001660474930539177	-0.039870186579458816	0.0016638141548401006	-1.1916153095142718e-19	
