0.0 	0.9999999999999997	0.0	-6.223285321735373e-19	0.0	-3.251767952832689e-17	0.0	5.9779208748350985e-34	0.0	
0.003 	0.9999895833463539	-3.30811256147763e-20	-2.728454850601202e-17	0.0024999817708333326	-3.361020567564216e-17	-0.0024999817708333326	1.0416653645816137e-05	3.30811256147763e-20	
0.005 	0.9999666671968552	1.3194423493420733e-19	3.1472807428944324e-18	0.004999834213744078	-8.527991741914487e-18	-0.004999834213744078	3.333280314440534e-05	-1.3194423493420733e-19	
0.007 	0.9999312525633814	-9.91371318110939e-20	-1.487773468133535e-11	0.007499469673715036	-1.4877772985434786e-11	-0.007499469673715036	6.874743661809529e-05	9.91371318110939e-20	
0.01 	0.9998833408960499	2.226582942778146e-20	-8.926405357387822e-11	0.009998800505266473	-8.926399942594659e-11	-0.009998800505266473	0.00011665910394972973	-2.226582942778146e-20	
0.013 	0.9998229340831558	3.2252349763239086e-19	-2.9753431632009226e-10	0.012497739075841237	-2.9753427906822493e-10	-0.012497739075841237	0.0001770659168439348	-3.2252349763239086e-19	
0.015 	0.9997500344510937	-3.446817311271425e-19	-7.43795712435946e-10	0.01499619776918927	-7.437956850739413e-10	-0.01499619776918927	0.00024996554890608193	3.446817311271425e-19	
0.018 	0.9996646447642618	5.1739683197182904e-21	-1.5618684569692149e-09	0.017494088988751395	-1.5618684206614249e-09	-0.017494088988751395	0.0003353552357380495	-5.1739683197182904e-21	
0.02 	0.9995667682249492	-1.9083371122051606e-19	-2.9152615013108374e-09	0.019991325161042205	-2.9152614876819983e-09	-0.019991325161042205	0.00043323177505066017	1.9083371122051606e-19	
0.022 	0.9994564084732067	-6.264259530699957e-19	-4.997143705280769e-09	0.02248781873903192	-4.997143747510543e-09	-0.02248781873903192	0.0005435915267930253	6.264259530699957e-19	
0.025 	0.9993335695867006	7.758064799342883e-19	-8.030309092233757e-09	0.02498348220552705	-8.030309053341523e-09	-0.02498348220552705	0.0006664304132991199	-7.758064799342883e-19	
0.028 	0.9991982560805488	-3.041203281969646e-20	-1.2267136635219308e-08	0.02747822807654976	-1.2267136573334593e-08	-0.02747822807654976	0.0008017439194508926	3.041203281969646e-20	
0.03 	0.9990504729071413	4.753730032358742e-19	-1.7989545661425392e-08	0.029971968904715676	-1.7989545670840107e-08	-0.029971968904715676	0.0009495270928584345	-4.753730032358742e-19	
0.033 	0.9988902254559425	1.4635653018696006e-18	-2.5508945131066738e-08	0.032464617282610145	-2.5508945093009296e-08	-0.032464617282610145	0.0011097745440571873	-1.4635653018696006e-18	
0.035 	0.9987175195532781	-4.000597830852045e-19	-3.51661776519576e-08	0.03495608584616266	-3.516617769453879e-08	-0.03495608584616266	0.0012824804467215774	4.000597830852045e-19	
0.037 	0.9985323614621037	-5.359432118412446e-19	-4.7331459051277945e-08	0.03744628727801938	-4.7331459112599656e-08	-0.03744628727801938	0.0014676385378960034	5.359432118412446e-19	
0.04 	0.9983347578817574	-3.3810766779154496e-19	-6.240431170681691e-08	0.03993513431091358	-6.240431171925972e-08	-0.03993513431091358	0.0016652421182423824	3.3810766779154496e-19	
0.043 	0.9981247159476953	-1.1063190386162851e-18	-8.081349313091535e-08	0.04242253973103384	-8.081349304398095e-08	-0.04242253973103384	0.0018752840523045765	1.1063190386162851e-18	
0.045 	0.9979022432312099	-1.3863646771811023e-18	-1.0301691919253989e-07	0.044908416381389905	-1.0301691922540717e-07	-0.044908416381389905	0.002097756768789841	1.3863646771811023e-18	
