0.0 	1.0	0.0	-2.5860532068485732e-17	0.0	-2.509858598950547e-17	0.0	-8.783069273710706e-19	0.0	
0.025 	0.9993343029585565	1.1630189528308382e-18	0.0006559461660168082	0.02493585619036634	0.0006559461660167793	-0.024935856190366344	0.0006656970414434094	1.2703349990532575e-18	
0.05 	0.9974286220036133	-2.8456716665928534e-18	0.0024862325029582663	0.04958186425229149	0.002486232502958303	-0.04958186425229149	0.002571377996386519	-2.7875956006676606e-18	
0.075 	0.9943146935567754	3.665998161304e-18	0.0053844914793235955	0.07375351297362419	0.005384491479323612	-0.0737535129736242	0.005685306443224316	2.4253460658183273e-18	
0.1 	0.9899965000181281	4.064516760196159e-18	0.009281564265460455	0.09728574483913757	0.009281564265460496	-0.09728574483913757	0.0100034999818718	6.942282156860017e-18	
0.125 	0.9845216753909626	-7.416015751011274e-19	0.01408624509666759	0.12004821205696783	0.014086245096667591	-0.12004821205696783	0.015478324609037336	1.2965348077939779e-18	
0.15 	0.9779534592428758	1.0902770865158253e-18	0.019722601815357635	0.14194241134740876	0.01972260181535763	-0.14194241134740876	0.022046540757124262	-1.834761892642957e-18	
0.175 	0.9702947924983156	3.826548337755641e-18	0.026120847674466704	0.16283676390597457	0.026120847674466714	-0.16283676390597457	0.029705207501684407	3.91745984948344e-18	
0.2 	0.9616194453899839	7.169312249262581e-18	0.03318231286336588	0.18266721231608807	0.03318231286336589	-0.18266721231608807	0.038380554610016084	1.3299937044058902e-17	
0.225 	0.9519826943155788	9.872813541758766e-18	0.040847447821478484	0.20135473237694057	0.04084744782147847	-0.20135473237694057	0.04801730568442126	8.775746145668782e-18	
0.25 	0.941443742920071	6.501905503988959e-18	0.04907309709868516	0.2188275797951243	0.049073097098685126	-0.2188275797951243	0.058556257079929064	-7.081140540141838e-19	
0.275 	0.9300645021549078	8.201060165592516e-18	0.05775799106841103	0.2350409565782739	0.05775799106841105	-0.2350409565782739	0.06993549784509236	1.2376596712997737e-17	
0.3 	0.9179377997610345	8.029642524413212e-18	0.06678139589712997	0.2500170140880596	0.06678139589712997	-0.2500170140880596	0.08206220023896584	1.230775921491854e-17	
