0.0 	0.9999999999999997	0.0	-6.223285321735373e-19	0.0	-3.251767952832689e-17	0.0	5.9779208748350985e-34	0.0	
0.025 	0.9993751928429476	-3.271952442673036e-19	-3.0679422324188776e-07	0.024984577755147053	-3.0679422320065096e-07	-0.024984577755147053	0.0006248071570520916	3.271952442673036e-19	
0.05 	0.9975030793180248	1.1834000767709505e-18	-4.761328248703744e-06	0.04987699022973004	-4.761328248659491e-06	-0.04987699022973004	0.0024969206819747893	-1.1834000767709505e-18	
0.075 	0.9943905382858558	9.39594322188257e-19	-2.293267767894272e-05	0.07458684523597217	-2.2932677678871803e-05	-0.07458684523597217	0.005609461714143717	-9.39594322188257e-19	
0.1 	0.9900488921342355	-3.5730903756302087e-19	-6.773434901986834e-05	0.09902700345300527	-6.773434901989675e-05	-0.09902700345300527	0.009951107865763965	3.5730903756302087e-19	
0.125 	0.9844937171703336	-2.8413384990240875e-18	-0.00015211260037278316	0.12311456589187782	-0.00015211260037282847	-0.12311456589187782	0.01550628282966583	2.8413384990240875e-18	
0.15 	0.9777446183320524	2.015434811453698e-18	-0.00028629794745451526	0.1467713181022124	-0.0002862979474545181	-0.1467713181022124	0.022255381667946994	-2.015434811453698e-18	
0.175 	0.9698249936069069	2.9929390225651935e-18	-0.0004764349506023378	0.1699237223057012	-0.0004764349506022722	-0.1699237223057012	0.0301750063930926	-2.9929390225651935e-18	
0.2 	0.9607618065188485	3.1174004499726714e-18	-0.0007247306458695871	0.19250263550827768	-0.0007247306458695959	-0.19250263550827768	0.039238193481151054	-3.1174004499726714e-18	
0.225 	0.9505853755258231	7.786603900800124e-19	-0.0010306231697332024	0.2144429440732221	-0.0010306231697331267	-0.2144429440732221	0.0494146244741765	-7.786603900800124e-19	
0.25 	0.9393291806728575	2.1885287942087987e-18	-0.001392161959785824	0.23568325638992874	-0.0013921619597858515	-0.23568325638992874	0.060670819327141856	-2.1885287942087987e-18	
0.275 	0.9270296826538212	6.3545370237391974e-18	-0.0018069139722475711	0.2561657180415695	-0.0018069139722476063	-0.2561657180415695	0.0729703173461782	-6.3545370237391974e-18	
0.3 	0.9137261480717332	2.8698501391881837e-18	-0.0022721463969662247	0.2758359430817542	-0.0022721463969662824	-0.2758359430817542	0.08627385192826612	-2.8698501391881837e-18	
0.325 	0.8994604761920398	-4.34953257875754e-18	-0.002784518465863474	0.29464301348553534	-0.002784518465863468	-0.29464301348553534	0.1005395238079595	4.34953257875754e-18	
0.35 	0.8842770251858054	-8.996254640134654e-18	-0.0033397788321503185	0.31253949197994735	-0.003339778832150245	-0.31253949197994735	0.11572297481419398	8.996254640134654e-18	
0.375 	0.8682224382042257	6.4772427700718185e-18	-0.003932889349901251	0.32948141232436706	-0.003932889349901286	-0.32948141232436706	0.1317775617957738	-6.4772427700718185e-18	
0.4 	0.8513454707082974	-1.2324758776161046e-17	-0.004558659003576225	0.3454282399870557	-0.004558659003576303	-0.3454282399870557	0.14865452929170203	1.2324758776161046e-17	
0.425 	0.8336968201827034	7.257433923545368e-18	-0.005212595043402172	0.36034282030922693	-0.005212595043402181	-0.36034282030922693	0.16630317981729603	-7.257433923545368e-18	
0.45 	0.8153289581815667	-1.3451860100941914e-17	-0.005891494800345999	0.3741913416591611	-0.005891494800345967	-0.3741913416591611	0.18467104181843266	1.3451860100941914e-17	
0.475 	0.7962959633500543	-8.00438606713236e-18	-0.0065934212104841764	0.38694333578408385	-0.006593421210484114	-0.38694333578408385	0.2037040366499453	8.00438606713236e-18	
0.5 	0.7766533533451785	1.2276172854626945e-17	-0.007317055016270953	0.3985717206189936	-0.007317055016270918	-0.3985717206189936	0.223346646654821	-1.2276172854626945e-17	
0.525 	0.7564579138351384	5.326494374317482e-18	-0.008060786890974099	0.4090528702329221	-0.00806078689097413	-0.4090528702329221	0.24354208616486125	-5.326494374317482e-18	
0.55 	0.7357675239363863	1.2224888513583477e-17	-0.008822079969032016	0.4183666817172155	-0.008822079969031971	-0.4183666817172155	0.2642324760636132	-1.2224888513583477e-17	
0.575 	0.7146409790660786	-2.703653990732696e-18	-0.009597491710814454	0.42649660703806386	-0.009597491710814414	-0.42649660703806386	0.285359020933921	2.703653990732696e-18	
0.6 	0.6931378135086043	3.9170548297380656e-18	-0.010383368257956917	0.4334296313386039	-0.010383368257956946	-0.4334296313386039	0.30686218649139535	-3.9170548297380656e-18	
