0.0 	0.9999999999999997	0.0	-6.223285321735373e-19	0.0	-3.251767952832689e-17	0.0	5.9779208748350985e-34	0.0	
0.025 	0.9993755425958021	3.9566062517241493e-19	-1.2078141913778252e-05	0.024958676562104414	-1.2078141913836951e-05	-0.024958676562104414	0.0006244574041975126	-3.9566062517241493e-19	
0.05 	0.9975075275338616	2.7311437925104453e-19	-9.126361417669871e-05	0.04971559925996234	-9.126361417667941e-05	-0.04971559925996234	0.002492472466138171	-2.7311437925104453e-19	
0.075 	0.9944096796555666	2.7350379088655555e-18	-0.00029030631060215456	0.07413163074493344	-0.0002903063106021597	-0.07413163074493344	0.005590320344433111	-2.7350379088655555e-18	
0.1 	0.9901019037467428	-1.4599514871736252e-18	-0.00064318314536463	0.09809586692633811	-0.0006431831453646634	-0.09809586692633811	0.00989809625325675	1.4599514871736252e-18	
0.125 	0.98460919863579	1.9931546615523696e-18	-0.0011792936382527335	0.12151434194038466	-0.0011792936382526782	-0.12151434194038466	0.01539080136420961	-1.9931546615523696e-18	
0.15 	0.9779609295190559	4.244439568519824e-18	-0.0019115889290788604	0.14430573326922755	-0.0019115889290789105	-0.14430573326922755	0.022039070480943845	-4.244439568519824e-18	
0.175 	0.9701902829269674	-1.6924801980844337e-18	-0.0028455662815921054	0.16639822463506154	-0.0028455662815920863	-0.16639822463506154	0.029809717073032097	1.6924801980844337e-18	
0.2 	0.9613338282913637	5.810876087619076e-18	-0.003984424701265118	0.18772809323007084	-0.00398442470126513	-0.18772809323007084	0.0386661717086359	-5.810876087619076e-18	
0.225 	0.9514311569750684	-3.844908400799635e-18	-0.005322764204990595	0.20823804862011921	-0.005322764204990591	-0.20823804862011921	0.04856884302493112	3.844908400799635e-18	
0.25 	0.9405245620801657	-1.078466354909246e-18	-0.0068656494624967585	0.2278765444324417	-0.006865649462496775	-0.2278765444324417	0.05947543791983373	1.078466354909246e-18	
0.275 	0.9286587645745686	6.44996003280613e-18	-0.00859109086381689	0.24659834098194747	-0.008591090863816889	-0.24659834098194747	0.07134123542543075	-6.44996003280613e-18	
0.3 	0.9158806608196877	6.34157502412137e-17	-0.010480105077229617	0.26436277556188026	-0.010480105077229579	-0.26436277556188026	0.08411933918031185	-6.34157502412137e-17	
0.325 	0.9022390807387604	6.612883641372609e-17	-0.01252706010449117	0.2811327448971449	-0.012527060104491124	-0.2811327448971449	0.09776091926123931	-6.612883641372609e-17	
0.35 	0.8877845418541862	6.188154474074444e-17	-0.014736093665757717	0.2968748955313442	-0.01473609366575767	-0.2968748955313442	0.11221545814581337	-6.188154474074444e-17	
0.375 	0.8725690811089736	5.5348809307188476e-17	-0.017073811843938993	0.31156467643889274	-0.017073811843938972	-0.31156467643889274	0.12743091889102603	-5.5348809307188476e-17	
0.4 	0.8566460620236588	5.0145698911220967e-17	-0.019500121113278077	0.32517601427080095	-0.01950012111327803	-0.32517601427080095	0.143353937976341	-5.0145698911220967e-17	
0.425 	0.8400698452633046	4.3928998160283654e-17	-0.02206965827807535	0.3376872276551215	-0.02206965827807535	-0.3376872276551215	0.15993015473669495	-4.3928998160283654e-17	
0.45 	0.8228958162173873	5.709069473862663e-17	-0.024698802383610174	0.34908739459893223	-0.024698802383610153	-0.34908739459893223	0.17710418378261225	-5.709069473862663e-17	
0.475 	0.8051800236733044	3.988056638083679e-17	-0.027405946401879055	0.3593558765713434	-0.027405946401879027	-0.3593558765713434	0.19481997632669515	-3.988056638083679e-17	
0.5 	0.7869789853678498	5.860599784426675e-18	-0.030219561994880045	0.36849269814864455	-0.030219561994880014	-0.36849269814864455	0.21302101463214967	-5.860599784426675e-18	
0.525 	0.7683497884948013	4.120710557687888e-17	-0.033041396857015924	0.3764859835319375	-0.03304139685701578	-0.3764859835319375	0.23165021150519827	-4.120710557687888e-17	
0.55 	0.7493494291556401	2.6208556814924913e-17	-0.035958906594874274	0.3833356073547677	-0.03595890659487419	-0.3833356073547677	0.25065057084435954	-2.6208556814924913e-17	
0.575 	0.7300352750143458	4.3607013050866725e-17	-0.03883404972264938	0.3890436462751524	-0.03883404972264928	-0.3890436462751524	0.2699647249856538	-4.3607013050866725e-17	
0.6 	0.7104641203404942	4.527940021546353e-18	-0.04182081881871844	0.3936098792067916	-0.04182081881871839	-0.3936098792067916	0.28953587965950567	-4.527940021546353e-18	
0.625 	0.6906929352010076	3.4163931483241645e-17	-0.04476615593523749	0.3970513288370374	-0.04476615593523743	-0.3970513288370374	0.3093070647989922	-3.4163931483241645e-17	
0.65 	0.6707778207811652	4.2010633841128226e-17	-0.04775424028101	0.3993677991118691	-0.04775424028100992	-0.3993677991118691	0.3292221792188346	-4.2010633841128226e-17	
0.675 	0.6507746761631334	4.096143192208742e-17	-0.05068236576858796	0.40058004134255226	-0.050682365768587874	-0.40058004134255226	0.3492253238368663	-4.096143192208742e-17	
0.7 	0.6307381385923198	3.940823680757239e-17	-0.053704477221547454	0.40069901008850844	-0.05370447722154737	-0.40069901008850844	0.36926186140767997	-3.940823680757239e-17	
