0.0 	0.9999999999999997	0.0	-6.223285321735373e-19	0.0	-3.251767952832689e-17	0.0	5.9779208748350985e-34	0.0	
0.025 	0.9993751446632496	2.2000584201997466e-19	-5.701177475634513e-08	0.02498843041746902	-5.7011774772064194e-08	-0.02498843041746902	0.0006248553367499003	-2.2000584201997466e-19	
0.05 	0.997502311004325	8.19545164142768e-19	-5.679508265184807e-07	0.049907642830191515	-5.679508264381241e-07	-0.049907642830191515	0.0024976889956747337	-8.19545164142768e-19	
0.075 	0.9943866781039883	9.999153986440029e-19	-1.6586434036398994e-06	0.0746890024566516	-1.658643403656007e-06	-0.0746890024566516	0.005613321896011463	-9.999153986440029e-19	
0.1 	0.9900368455295273	1.0849504173257781e-18	-3.958655731773222e-06	0.09926429667338303	-3.958655731736858e-06	-0.09926429667338303	0.009963154470472519	-1.0849504173257781e-18	
0.125 	0.9844648093125438	-7.017396304176109e-19	-8.384574760849623e-06	0.12356597908528351	-8.384574760881263e-06	-0.12356597908528351	0.015535190687456357	7.017396304176109e-19	
0.15 	0.9776859161371196	1.8437342402111047e-18	-1.3879945844485007e-05	0.14752757502401345	-1.3879945844539173e-05	-0.14752757502401345	0.022314083862880422	-1.8437342402111047e-18	
0.175 	0.9697188145625848	-3.322889184478611e-18	-2.0900192378361674e-05	0.17108343656259933	-2.090019237831457e-05	-0.17108343656259933	0.030281185437415318	3.322889184478611e-18	
0.2 	0.960585412891255	-3.812215437007497e-21	-3.1966485204363075e-05	0.1941689337638473	-3.196648520432684e-05	-0.1941689337638473	0.039414587108745236	3.812215437007497e-21	
0.225 	0.950310811121659	-3.522152747078681e-18	-4.603304346078302e-05	0.21672108609708476	-4.603304346085403e-05	-0.21672108609708476	0.04968918887834099	3.522152747078681e-18	
0.25 	0.938923217852351	-1.260386812122263e-18	-6.221549863748174e-05	0.23867847099320688	-6.22154986374555e-05	-0.23867847099320688	0.06107678214764916	1.260386812122263e-18	
0.275 	0.9264538762907061	8.777738753126938e-18	-8.276000651269403e-05	0.25998119140278825	-8.276000651267897e-05	-0.25998119140278825	0.07354612370929396	-8.777738753126938e-18	
0.3 	0.9129369754431018	-2.7330022489087897e-18	-0.00010618776388554085	0.28057137456601583	-0.00010618776388555323	-0.28057137456601583	0.08706302455689811	2.7330022489087897e-18	
0.325 	0.8984095469059763	-2.1955368092818283e-18	-0.00013152189514332123	0.30039313188777594	-0.00013152189514336506	-0.30039313188777594	0.1015904530940235	2.1955368092818283e-18	
0.35 	0.8829113705191534	-4.1615621300705734e-18	-0.00016360190899170955	0.31939248061385717	-0.00016360190899171386	-0.31939248061385717	0.1170886294808465	4.1615621300705734e-18	
0.375 	0.8664848648478906	-8.055851339193011e-18	-0.00020247733743124864	0.3375179622320688	-0.00020247733743125856	-0.3375179622320688	0.13351513515210936	8.055851339193011e-18	
0.4 	0.849174952671802	-6.877854572314714e-18	-0.0002443766996873232	0.3547208171232125	-0.0002443766996873671	-0.3547208171232125	0.15082504732819776	6.877854572314714e-18	
0.425 	0.8310289342216679	-1.1757067993410017e-18	-0.00029132821680382504	0.3709546988318302	-0.0002913282168038631	-0.3709546988318302	0.16897106577833204	1.1757067993410017e-18	
0.45 	0.8120963609548394	1.2657981013864163e-17	-0.0003426818025237181	0.3861759919155506	-0.0003426818025237871	-0.3861759919155506	0.18790363904516053	-1.2657981013864163e-17	
0.475 	0.7924288910776445	1.1176418546730878e-18	-0.00039486458754639525	0.4003440050568827	-0.00039486458754640853	-0.4003440050568827	0.2075711089223555	-1.1176418546730878e-18	
0.5 	0.7720801512121335	1.3077175097611847e-17	-0.0004533952218031208	0.41342067041658276	-0.0004533952218030999	-0.41342067041658276	0.22791984878786659	-1.3077175097611847e-17	
0.525 	0.7511056000555525	-1.0500448502985603e-18	-0.000522332876603995	0.4253708965629447	-0.0005223328766039751	-0.4253708965629447	0.24889439994444754	1.0500448502985603e-18	
0.55 	0.7295623639820993	-2.18877695245844e-18	-0.0005969316211434227	0.4361630817858326	-0.0005969316211434056	-0.4361630817858326	0.2704376360179007	2.18877695245844e-18	
0.575 	0.7075090675550249	-1.0578598667894935e-17	-0.0006776637821194122	0.4457688293428849	-0.0006776637821194362	-0.4457688293428849	0.2924909324449751	1.0578598667894935e-17	
0.6 	0.6850056772677817	2.1079703396223143e-18	-0.0007655765589676493	0.4541629278746795	-0.0007655765589676755	-0.4541629278746795	0.314994322732218	-2.1079703396223143e-18	
0.625 	0.662113331446023	-1.1790158009741664e-17	-0.0008543811532872964	0.46132373282860556	-0.0008543811532873192	-0.46132373282860556	0.33788666855397675	1.1790158009741664e-17	
0.65 	0.6388941671871105	-1.0911578951048006e-17	-0.0009459359185555586	0.46723284365965734	-0.0009459359185555884	-0.46723284365965734	0.3611058328128892	1.0911578951048006e-17	
0.675 	0.6154111657431612	-5.3821923378075605e-18	-0.001047054195974356	0.47187496337729185	-0.001047054195974375	-0.47187496337729185	0.38458883425683826	5.3821923378075605e-18	
0.7 	0.5917279824980326	9.986208284868611e-19	-0.0011541619297151173	0.47523850774758636	-0.0011541619297150594	-0.47523850774758636	0.408272017501967	-9.986208284868611e-19	
0.725 	0.5679087585956173	1.653712326769162e-19	-0.0012659600611973176	0.47731553798602033	-0.0012659600611973146	-0.47731553798602033	0.43209124140438226	-1.653712326769162e-19	
0.75 	0.5440179502902185	8.051499653669605e-18	-0.0013869242522228551	0.47810139923783845	-0.0013869242522229	-0.47810139923783845	0.4559820497097811	-8.051499653669605e-18	
0.775 	0.5201201562868364	-3.7010357955725604e-18	-0.001512875341885263	0.4775951283932028	-0.0015128753418852982	-0.4775951283932028	0.4798798437131634	3.7010357955725604e-18	
0.8 	0.4962799299917549	-3.18420562137239e-19	-0.001642100197994489	0.47579940401926574	-0.001642100197994486	-0.47579940401926574	0.5037200700082448	3.18420562137239e-19	
0.825 	0.4725616113220941	7.223913295142242e-19	-0.0017817524777779083	0.4727200757718837	-0.0017817524777778587	-0.4727200757718837	0.5274383886779055	-7.223913295142242e-19	
0.85 	0.44902916027762446	-6.218048694507419e-18	-0.0019294867077981675	0.4683666079363522	-0.0019294867077981148	-0.4683666079363522	0.5509708397223749	6.218048694507419e-18	
0.875 	0.4257459668759488	-1.2075412359779633e-17	-0.00207916231563528	0.4627522599610217	-0.002079162315635308	-0.4627522599610217	0.5742540331240507	1.2075412359779633e-17	
0.9 	0.402774676585897	2.537988765404018e-18	-0.0022335645071637064	0.45589348382426986	-0.0022335645071636977	-0.45589348382426986	0.5972253234141021	-2.537988765404018e-18	
0.925 	0.38017703173196843	5.003788845064164e-18	-0.0023910134340595864	0.4478100326154655	-0.0023910134340596203	-0.4478100326154655	0.6198229682680306	-5.003788845064164e-18	
0.95 	0.3580136999724609	6.351228892004844e-18	-0.002548013551889874	0.4385250720879393	-0.0025480135518898468	-0.4385250720879393	0.6419863000275382	-6.351228892004844e-18	
0.975 	0.3363441175835787	2.2183097563299118e-18	-0.0027123689085639764	0.428064630280047	-0.0027123689085639486	-0.428064630280047	0.6636558824164204	-2.2183097563299118e-18	
1.0 	0.3152263448578682	-7.11194532970385e-18	-0.002887938246983285	0.4164578363466128	-0.002887938246983324	-0.4164578363466128	0.6847736551421308	7.11194532970385e-18	
1.025 	0.2947168978991324	-4.594213783307085e-17	-0.0030695488320902184	0.4037373004889697	-0.003069548832090193	-0.4037373004889697	0.7052831021008662	4.594213783307085e-17	
1.05 	0.2748705856981505	-3.124400884715156e-17	-0.003258106210767647	0.3899386070853688	-0.0032581062107676084	-0.3899386070853688	0.725129414301848	3.124400884715156e-17	
1.075 	0.25574036666213207	-3.644755206951348e-17	-0.0034534075952015407	0.375100250233488	-0.003453407595201547	-0.375100250233488	0.7442596333378663	3.644755206951348e-17	
1.1 	0.2373771984943015	-1.3109208111734268e-17	-0.003648950309007708	0.3592636978816231	-0.0036489503090077896	-0.3592636978816231	0.7626228015056967	1.3109208111734268e-17	
