0.0 	1.0	0.0	-2.5860532068485732e-17	0.0	-2.509858598950547e-17	0.0	-8.783069273710706e-19	0.0	
0.025 	0.9993753659586375	-7.445117273213758e-19	0.0006240269245427731	0.024970734124582342	0.0006240269245427614	-0.024970734124582342	0.0006246340413625733	6.578838030056219e-19	
0.05 	0.9975058424046023	-2.9361674704630913e-18	0.0024845035434501246	0.04976664757647394	0.002484503543450121	-0.04976664757647394	0.0024941575953977206	-3.0201366930888456e-18	
0.075 	0.9944044689961601	-3.217475954254501e-18	0.005547155332419035	0.07421674228644702	0.005547155332419008	-0.07421674228644702	0.005595531003840068	-2.7783976366213914e-18	
0.1 	0.9900926641021971	4.0465288875535484e-19	0.009756604502378727	0.09815743637190083	0.009756604502378722	-0.09815743637190083	0.00990733589780305	-3.278132760133436e-18	
0.125 	0.9845997728125413	2.2139467516181588e-18	0.015038832234419472	0.12143572417126929	0.015038832234419423	-0.12143572417126929	0.01540022718745895	-2.0659285137113022e-18	
0.15 	0.9779624712202653	1.7891139228300888e-18	0.02130433189907083	0.1439117434001138	0.02130433189907085	-0.1439117434001138	0.022037528779734993	-8.196705837902987e-19	
0.175 	0.9702240593894915	1.0350511603926992e-18	0.028451704229976577	0.16546064922757153	0.02845170422997655	-0.16546064922757153	0.029775940610508703	1.881272092768151e-18	
0.2 	0.9614336788207785	-1.5706448593056276e-17	0.03637142947361038	0.1859737597265761	0.036371429473610384	-0.1859737597265761	0.03856632117922181	-7.179610008640895e-18	
0.225 	0.9516454904316519	-8.175890730217613e-18	0.044949563674707156	0.2053589988906466	0.04494956367470714	-0.2053589988906466	0.048354509568348344	-1.1038032700040494e-17	
0.25 	0.9409178464126914	6.3807956129417095e-18	0.05407114175858214	0.22354071517363136	0.054071141758582186	-0.22354071517363136	0.05908215358730859	-2.1049254952640036e-18	
0.275 	0.9293124844275441	-1.2622687250743798e-18	0.06362312168039448	0.2404589905779457	0.06362312168039454	-0.24045899057794567	0.0706875155724559	6.702930217544775e-18	
0.3 	0.9168937662945743	-4.188218343122617e-18	0.07349676343024461	0.25606857568009755	0.07349676343024465	-0.25606857568009755	0.08310623370542573	1.7439347185043463e-18	
0.325 	0.9037279763507925	-8.514269097424346e-18	0.08358939642185521	0.27033759014158193	0.08358939642185519	-0.27033759014158193	0.09627202364920767	-1.1553373926647127e-17	
0.35 	0.8898826879112606	-1.0182457589626094e-18	0.09380558259796937	0.2832461186328304	0.09380558259796933	-0.2832461186328304	0.11011731208873944	-5.857160853972675e-18	
0.375 	0.8754262002021379	5.314275892797466e-18	0.10405772633850542	0.29478481227267694	0.10405772633850544	-0.29478481227267694	0.12457379979786223	1.9629417899310757e-18	
0.4 	0.8604270432740606	-1.5411975644628547e-17	0.11426621388520558	0.3049535796286031	0.1142662138852056	-0.30495357962860303	0.13957295672593967	-1.0258630218417422e-17	
0.425 	0.8449535449101109	-3.3450863572405204e-18	0.12435918414436122	0.3137604228085378	0.12435918414436122	-0.3137604228085378	0.15504645508988946	1.2443568794918119e-18	
0.45 	0.8290734514692758	-1.2062519126541502e-17	0.13427204027363784	0.3212204463976538	0.13427204027363787	-0.32122044639765385	0.17092654853072448	-7.58756651951122e-18	
0.475 	0.8128535938509683	-1.5312365493620783e-17	0.14394680902024656	0.32735504239007024	0.1439468090202466	-0.32735504239007024	0.18714640614903194	-7.9677179284478e-18	
0.5 	0.79635959012565	7.792516388101333e-18	0.153331444333419	0.33219123448999904	0.153331444333419	-0.33219123448999904	0.20364040987435006	1.0121002403660519e-17	
0.525 	0.7796555775832562	-9.865652692898136e-18	0.16237915541134762	0.335761151146035	0.16237915541134762	-0.335761151146035	0.22034442241674396	-1.568000220481656e-17	
0.55 	0.7628039687064443	-3.195410863557986e-18	0.1710478191314041	0.33810158875290014	0.1710478191314041	-0.3381015887529002	0.23719603129355593	-4.0624057270185705e-18	
0.575 	0.7458652275787372	-4.968829129550661e-18	0.17929951475484604	0.3392536244031418	0.179299514754846	-0.3392536244031417	0.2541347724212629	4.14520777469822e-18	
0.6 	0.7288976652088021	-8.02999392732191e-18	0.18710019680075246	0.3392622407596025	0.18710019680075246	-0.3392622407596025	0.2711023347911982	-1.4232933018465e-17	
