0.0 	0.9999999999999997	0.0	-6.223285321735373e-19	0.0	-3.251767952832689e-17	0.0	5.9779208748350985e-34	0.0	
0.025 	0.999375182246277	6.732706520070028e-19	-7.97835873355898e-10	0.024985421362084224	-7.978359289065635e-10	-0.024985421362084224	0.0006248177537226316	-6.732706520070028e-19	
0.05 	0.9975029146643424	4.4678859610745413e-20	-1.2751566115703168e-08	0.049883447440767864	-1.2751566153688113e-08	-0.049883447440767864	0.0024970853356571735	-4.4678859610745413e-20	
0.075 	0.9943897447331814	6.24296391979868e-19	-6.443860121669535e-08	0.0746070650660436	-6.443860124378907e-08	-0.0746070650660436	0.0056102552668179685	-6.24296391979868e-19	
0.1 	0.9900465531258108	-1.420044324063903e-18	-2.0314562989525608e-07	0.0990700224817544	-2.031456299295442e-07	-0.0990700224817544	0.009953446874188886	1.420044324063903e-18	
0.125 	0.9844885062667288	1.4806204339640943e-19	-4.94361593215354e-07	0.12318720306195584	-4.943615931771609e-07	-0.12318720306195584	0.01551149373327087	-1.4806204339640943e-19	
0.15 	0.9777349903993907	5.619050298586858e-18	-1.0210806088131063e-06	0.14687499075454033	-1.021080608855039e-06	-0.14687499075454033	0.02226500960060912	-5.619050298586858e-18	
0.175 	0.9698095276421071	-5.087289745985575e-18	-1.8829272047773456e-06	0.1700516246846857	-1.8829272048236716e-06	-0.1700516246846857	0.03019047235789287	5.087289745985575e-18	
0.2 	0.9607396746353664	-5.536792097934111e-18	-3.195119191714226e-06	0.1926375405076142	-3.195119191715183e-06	-0.1926375405076142	0.03926032536463386	5.536792097934111e-18	
0.225 	0.9505569044995013	5.804321250373996e-19	-5.087286084956589e-06	0.21455569628897303	-5.087286084974985e-06	-0.21455569628897303	0.04944309550049901	-5.804321250373996e-19	
0.25 	0.9392964729274103	3.1227384015355867e-18	-7.70216311992918e-06	0.23573188090737918	-7.702163119897383e-06	-0.23573188090737918	0.06070352707259005	-3.1227384015355867e-18	
0.275 	0.9269972693314275	1.2596155673415117e-17	-1.119418253570377e-05	0.2560950032122397	-1.1194182535675123e-05	-0.2560950032122397	0.07300273066857309	-1.2596155673415117e-17	
0.3 	0.9137016540454567	1.2944640852899842e-17	-1.572798492403538e-05	0.2755773604254359	-1.5727984924035824e-05	-0.2755773604254359	0.0862983459545438	-1.2944640852899842e-17	
0.325 	0.8994552826524226	5.362675277406858e-18	-2.14768740214503e-05	0.29411488454218887	-2.147687402149838e-05	-0.29411488454218887	0.10054471734757778	-5.362675277406858e-18	
